0	15.196245071378	7.51806434453344	7.4660681230163	7.56927182632308
1	3.43281164709556	2.57283570621759	2.72708915277768	2.87916160224885
2	0.310031338302238	0.612781185062853	0.656757790416168	0.481561724047419
3	0.279937881566805	0.252391340817974	0.219853729279736	0.257880301145935
4	0.228685291410089	0.231222155114457	0.16373256078852	0.217514424454463
5	0.158270398802975	0.214432652354387	0.0595522427226295	0.163312261191775
6	0.157692849945668	0.208945821727981	0.0506559163305408	0.167741526005873
7	0.154591420048248	0.209738489030236	0.0437598052514111	0.152176719129175
