0	25.0795873223318	-17.9537456006321	14.9764151345646	14.9550805299826
1	19.8993978317789	-10.1164919708649	8.02190640162352	13.5652856844043
2	20.4600352602744	-9.52647098643339	7.29057717832306	12.0611819731269
3	20.4315705289616	-9.40371683465609	7.95736827428493	11.8417925259763
4	20.4626467145979	-9.38310784021655	7.98674741911941	11.9174537621477
5	20.4244497569967	-9.39562079947809	8.03279403799919	11.895535850354
6	20.4217119876627	-9.37296071043371	8.0267339535179	11.9245452519628
7	20.4230406089641	-9.3632742874443	8.02994530191854	11.9377431565429
