13	33.1176161813323	-2.75029222205405	-16.2440000000000	0
14	33.1176161813323	-2.75029222205405	-15.2450000000000	0
15	33.1176161813323	-2.75029222205405	-14.2430000000000	0
16	33.1176161813323	-2.75029222205405	-13.2470000000000	0
17	33.1176161813323	-2.75029222205405	-12.2510000000000	0
18	33.1176161813323	-2.75029222205405	-11.2520000000000	0
19	33.1176161813323	-2.75029222205405	-10.2500000000000	0
20	33.1176161813323	-2.75029222205405	-9.25000000000000	0
21	33.1176161813323	-2.75029222205405	-8.24900000000000	0
22	33.1176161813323	-2.75029222205405	-7.25300000000000	0
23	33.1176161813323	-2.75029222205405	-6.25400000000000	0
24	33.1176161813323	-2.75029222205405	-5.25500000000000	0
25	33.1176161813323	-2.75029222205405	-4.25600000000000	0
26	33.1176161813323	-2.75029222205405	-3.25500000000000	0
27	33.1176161813323	-2.75029222205405	-2.25500000000000	0
28	33.1176161813323	-2.75029222205405	-1.25400000000000	0
29	33.1176161813323	-2.75029222205405	-0.253000000000000	0
30	33.1176161813323	-2.75029222205405	0.745999999999999	0
31	33.1176161813323	-2.75029222205405	1.74800000000000	0
32	33.1176161813323	-2.75029222205405	2.74600000000000	0
33	33.1176161813323	-2.75029222205405	3.74500000000000	0
34	33.1176161813323	-2.75029222205405	4.74500000000000	0
35	33.1176161813323	-2.75029222205405	5.74400000000000	0
36	33.1176161813323	-2.75029222205405	6.74600000000000	0
37	33.1176161813323	-2.75029222205405	7.74500000000000	0
38	33.1176161813323	-2.75029222205405	8.74800000000000	0
39	33.1176161813323	-2.75029222205405	9.74800000000000	0
40	33.1176161813323	-2.75029222205405	10.7500000000000	0
41	33.1176161813323	-2.75029222205405	11.7490000000000	0
42	33.1176161813323	-2.75029222205405	12.7490000000000	0
43	33.1176161813323	-2.75029222205405	13.7500000000000	0
44	33.1176161813323	-2.75029222205405	14.7500000000000	0
45	33.1176161813323	-2.75029222205405	15.7510000000000	0
46	33.1176161813323	-2.75029222205405	16.7500000000000	0
47	33.1176161813323	-2.75029222205405	17.7500000000000	0
48	33.1176161813323	-2.75029222205405	18.7470000000000	0
49	33.1176161813323	-2.75029222205405	19.7450000000000	0
50	33.1176161813323	-2.75029222205405	20.7450000000000	0
51	33.1176161813323	-2.75029222205405	21.7470000000000	0
52	33.1176161813323	-2.75029222205405	22.7430000000000	0
53	39.8705975676428	-2.64638064611193	-16.1990000000000	0
54	39.8705975676428	-2.64638064611193	-15.1990000000000	0
55	39.8705975676428	-2.64638064611193	-14.1990000000000	0
56	39.8705975676428	-2.64638064611193	-13.1940000000000	0
57	39.8705975676428	-2.64638064611193	-12.1960000000000	0
58	39.8705975676428	-2.64638064611193	-11.1960000000000	0
59	39.8705975676428	-2.64638064611193	-10.1970000000000	0
60	39.8705975676428	-2.64638064611193	-9.19900000000000	0
61	39.8705975676428	-2.64638064611193	-8.19800000000000	0
62	39.8705975676428	-2.64638064611193	-7.19900000000000	0
63	39.8705975676428	-2.64638064611193	-6.20200000000000	0
64	39.8705975676428	-2.64638064611193	-5.20800000000000	0
65	39.8705975676428	-2.64638064611193	-4.20300000000000	0
66	39.8705975676428	-2.64638064611193	-3.19900000000000	0
67	39.8705975676428	-2.64638064611193	-2.20200000000000	0
68	39.8705975676428	-2.64638064611193	-1.20700000000000	0
69	39.8705975676428	-2.64638064611193	-0.207999999999998	0
70	39.8705975676428	-2.64638064611193	0.791000000000000	0
71	39.8705975676428	-2.64638064611193	1.79500000000000	0
72	39.8705975676428	-2.64638064611193	2.79200000000000	0
73	39.8705975676428	-2.64638064611193	3.79300000000000	0
74	39.8705975676428	-2.64638064611193	4.79400000000000	0
75	39.8705975676428	-2.64638064611193	5.79100000000000	0
76	39.8705975676428	-2.64638064611193	6.79500000000000	0
77	39.8705975676428	-2.64638064611193	7.79300000000000	0
78	39.8705975676428	-2.64638064611193	8.79100000000000	0
79	39.8705975676428	-2.64638064611193	9.79400000000000	0
80	39.8705975676428	-2.64638064611193	10.7940000000000	0
81	39.8705975676428	-2.64638064611193	11.7910000000000	0
82	39.8705975676428	-2.64638064611193	12.7910000000000	0
83	39.8705975676428	-2.64638064611193	13.7950000000000	0
84	39.8705975676428	-2.64638064611193	14.7970000000000	0
85	39.8705975676428	-2.64638064611193	15.7980000000000	0
86	39.8705975676428	-2.64638064611193	16.7950000000000	0
87	39.8705975676428	-2.64638064611193	17.7960000000000	0
88	39.8705975676428	-2.64638064611193	18.7970000000000	0
89	39.8705975676428	-2.64638064611193	19.7990000000000	0
90	39.8705975676428	-2.64638064611193	20.7970000000000	0
91	39.8705975676428	-2.64638064611193	21.7980000000000	0
92	39.8705975676428	-2.64638064611193	22.8010000000000	0
93	31.4923614606780	-24.3442416269805	-16.3710000000000	0
94	31.4923614606780	-24.3442416269805	-15.3680000000000	0
95	31.4923614606780	-24.3442416269805	-14.3660000000000	0
96	31.4923614606780	-24.3442416269805	-13.3660000000000	0
97	31.4923614606780	-24.3442416269805	-12.3670000000000	0
98	31.4923614606780	-24.3442416269805	-11.3680000000000	0
99	31.4923614606780	-24.3442416269805	-10.3680000000000	0
100	31.4923614606780	-24.3442416269805	-9.36700000000000	0
101	31.4923614606780	-24.3442416269805	-8.36400000000000	0
102	31.4923614606780	-24.3442416269805	-7.37000000000000	0
103	31.4923614606780	-24.3442416269805	-6.36600000000000	0
104	31.4923614606780	-24.3442416269805	-5.36600000000000	0
105	31.4923614606780	-24.3442416269805	-4.36500000000000	0
106	31.4923614606780	-24.3442416269805	-3.36300000000000	0
107	31.4923614606780	-24.3442416269805	-2.36700000000000	0
108	31.4923614606780	-24.3442416269805	-1.36600000000000	0
109	31.4923614606780	-24.3442416269805	-0.364000000000001	0
110	31.4923614606780	-24.3442416269805	0.635999999999999	0
111	31.4923614606780	-24.3442416269805	1.63700000000000	0
112	31.4923614606780	-24.3442416269805	2.63900000000000	0
113	31.4923614606780	-24.3442416269805	3.64100000000000	0
114	31.4923614606780	-24.3442416269805	4.64200000000000	0
115	31.4923614606780	-24.3442416269805	5.64500000000000	0
116	31.4923614606780	-24.3442416269805	6.64400000000000	0
117	31.4923614606780	-24.3442416269805	7.64800000000000	0
118	31.4923614606780	-24.3442416269805	8.64700000000000	0
119	31.4923614606780	-24.3442416269805	9.64800000000000	0
120	31.4923614606780	-24.3442416269805	10.6560000000000	0
121	31.4923614606780	-24.3442416269805	11.6540000000000	0
122	31.4923614606780	-24.3442416269805	12.6560000000000	0
123	31.4923614606780	-24.3442416269805	13.6610000000000	0
124	31.4923614606780	-24.3442416269805	14.6620000000000	0
125	31.4923614606780	-24.3442416269805	15.6680000000000	0
126	31.4923614606780	-24.3442416269805	16.6670000000000	0
127	31.4923614606780	-24.3442416269805	17.6680000000000	0
128	31.4923614606780	-24.3442416269805	18.6650000000000	0
129	31.4923614606780	-24.3442416269805	19.6600000000000	0
130	31.4923614606780	-24.3442416269805	20.6580000000000	0
131	31.4923614606780	-24.3442416269805	21.6580000000000	0
132	31.4923614606780	-24.3442416269805	22.6580000000000	0
133	38.5113634068476	-24.4823873825893	-16.2670000000000	0
134	38.5113634068476	-24.4823873825893	-15.2630000000000	0
